Datos 1:Tiempo(s),Datos 1:Potencial(V),Datos 1:Campo magnético X(mT),Datos 1:Campo magnético Y(mT),Datos 1:Campo magnético Z(mT),Datos 1:Luminancia(lux),Datos 1:Intensidad UV,Datos 1:615 nm,Datos 1:525 nm,Datos 1:465 nm
29.649999999999999,4.3939342498779297,-0.48021751642227173,0.16657499969005585,0.7153395414352417,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
29.699999999999999,4.404571533203125,-0.4794674813747406,0.16747500002384186,0.71653950214385986,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
29.75,4.4187526702880859,-0.48051747679710388,0.16612499952316284,0.71578949689865112,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
29.800000000000001,4.4612998962402344,-0.48171749711036682,0.16672500967979431,0.71743953227996826,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
29.850000000000001,4.467681884765625,-0.48366746306419373,0.16792500019073486,0.72058951854705811,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
29.899999999999999,4.4783172607421875,-0.48636746406555176,0.16882500052452087,0.72463953495025635,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
29.949999999999999,4.4747714996337891,-0.48696747422218323,0.16867499053478241,0.72703951597213745,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30,4.4747714996337891,-0.48891749978065491,0.16912499070167542,0.72883951663970947,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.050000000000001,4.4761905670166016,-0.48936748504638672,0.16972500085830688,0.72958952188491821,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.100000000000001,4.4733543395996094,-0.48966747522354126,0.16957500576972961,0.73108947277069092,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.149999999999999,4.4783172607421875,-0.48921746015548706,0.16972500085830688,0.73078954219818115,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.199999999999999,4.479736328125,-0.48981747031211853,0.17017500102519989,0.73123949766159058,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.25,4.4818630218505859,-0.48996749520301819,0.16912499070167542,0.72973954677581787,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.300000000000001,4.4882450103759766,-0.49041748046875,0.16972500085830688,0.73003947734832764,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.350000000000001,4.4896640777587891,-0.49011749029159546,0.16912499070167542,0.73093950748443604,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.399999999999999,4.4889545440673828,-0.49071750044822693,0.16972500085830688,0.73063951730728149,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.449999999999999,4.4889545440673828,-0.49086746573448181,0.16987499594688416,0.73228949308395386,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.5,4.4889545440673828,-0.49146747589111328,0.16942499577999115,0.73153948783874512,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.550000000000001,4.4932079315185547,-0.49131745100021362,0.17017500102519989,0.73198950290679932,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.600000000000001,4.4953365325927734,-0.49161750078201294,0.17032499611377716,0.73273950815200806,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.649999999999999,4.4960441589355469,-0.49101749062538147,0.16987499594688416,0.73288953304290771,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.699999999999999,4.4960441589355469,-0.49086746573448181,0.17017500102519989,0.73363953828811646,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.75,4.4974632263183594,-0.49161750078201294,0.16972500085830688,0.7334895133972168,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
30.800000000000001,4.5307903289794922,-0.49251747131347656,0.16957500576972961,0.7334895133972168,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.850000000000001,4.5471000671386719,-0.49176749587059021,0.17032499611377716,0.73513948917388916,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.899999999999999,4.5548992156982422,-0.49491748213768005,0.1710750013589859,0.7391895055770874,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
30.949999999999999,4.5541915893554688,-0.49626746773719788,0.17122499644756317,0.74023950099945068,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31,4.5556087493896484,-0.49746745824813843,0.17167499661445618,0.74128949642181396,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.050000000000001,4.56695556640625,-0.49836748838424683,0.17167499661445618,0.74218952655792236,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.100000000000001,4.5754642486572266,-0.49836748838424683,0.17167499661445618,0.7424895167350769,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.149999999999999,4.5747547149658203,-0.4989674985408783,0.17242500185966492,0.74428951740264893,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.199999999999999,4.5726280212402344,-0.49986749887466431,0.17287500202655792,0.74488949775695801,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.25,4.5946102142333984,-0.50016748905181885,0.17272499203681946,0.74608951807022095,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.300000000000001,4.6520462036132812,-0.50016748905181885,0.17317500710487366,0.74623954296112061,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.350000000000001,4.6584281921386719,-0.50121748447418213,0.17287500202655792,0.74968951940536499,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.399999999999999,4.6449546813964844,-0.50541746616363525,0.17452499270439148,0.75478947162628174,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.449999999999999,4.6421184539794922,-0.50721752643585205,0.17422500252723694,0.75658953189849854,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.5,4.6470832824707031,-0.50766748189926147,0.17437499761581421,0.75643950700759888,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.550000000000001,4.6421184539794922,-0.50751745700836182,0.17482499778270721,0.75853949785232544,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.600000000000001,4.6485004425048828,-0.5085674524307251,0.17497500777244568,0.75718951225280762,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.649999999999999,4.6470832824707031,-0.50751745700836182,0.17452499270439148,0.7568894624710083,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.699999999999999,4.6463737487792969,-0.50736749172210693,0.17497500777244568,0.75718951225280762,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.75,4.6499195098876953,-0.50781750679016113,0.17467500269412994,0.75733953714370728,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.800000000000001,4.651336669921875,-0.50766748189926147,0.17542499303817749,0.75733953714370728,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.850000000000001,4.6754474639892578,-0.50811749696731567,0.17527499794960022,0.7577894926071167,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
31.899999999999999,4.6875019073486328,-0.50826752185821533,0.17512500286102295,0.75793951749801636,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
31.949999999999999,4.7392654418945312,-0.50886750221252441,0.17527499794960022,0.76093947887420654,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32,4.7676296234130859,-0.51096749305725098,0.17647500336170197,0.76363950967788696,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.049999999999997,4.7846469879150391,-0.51486748456954956,0.17782500386238098,0.76948952674865723,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.100000000000001,4.7704658508300781,-0.51861751079559326,0.17842499911785126,0.77578949928283691,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.149999999999999,4.7669200897216797,-0.52071750164031982,0.17887499928474426,0.77653950452804565,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.200000000000003,4.7740116119384766,-0.51981747150421143,0.17842499911785126,0.77713954448699951,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.25,4.777557373046875,-0.519367516040802,0.17827500402927399,0.77653950452804565,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.299999999999997,4.7803936004638672,-0.52041751146316528,0.17902499437332153,0.77608954906463623,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.350000000000001,4.7832298278808594,-0.52056747674942017,0.1787249892950058,0.77788949012756348,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.399999999999999,4.7867755889892578,-0.52161747217178345,0.1787249892950058,0.77893948554992676,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.450000000000003,4.7903194427490234,-0.52161747217178345,0.1791749894618988,0.77908951044082642,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.5,4.7917385101318359,-0.52281749248504639,0.179625004529953,0.78043949604034424,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.549999999999997,4.7910289764404297,-0.52221745252609253,0.17932499945163727,0.78058946132659912,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.600000000000001,4.7995376586914062,-0.52206748723983765,0.17932499945163727,0.7810395359992981,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.649999999999999,4.7981204986572266,-0.52251750230789185,0.179625004529953,0.78118950128555298,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.700000000000003,4.8030834197998047,-0.52431750297546387,0.17932499945163727,0.78133952617645264,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.75,4.7959938049316406,-0.52311748266220093,0.18007500469684601,0.78283947706222534,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.799999999999997,4.7945747375488281,-0.52416747808456421,0.17992499470710754,0.78058946132659912,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.850000000000001,4.7945747375488281,-0.52341747283935547,0.17947499454021454,0.78148949146270752,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
32.899999999999999,4.7931556701660156,-0.52296745777130127,0.179625004529953,0.78043949604034424,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
32.950000000000003,4.7938652038574219,-0.52296745777130127,0.17932499945163727,0.78043949604034424,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33,4.7959938049316406,-0.52401745319366455,0.17902499437332153,0.78208953142166138,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.049999999999997,4.7938652038574219,-0.52341747283935547,0.17857500910758972,0.78163951635360718,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.100000000000001,4.7981204986572266,-0.52221745252609253,0.17977499961853027,0.7810395359992981,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.149999999999999,4.8030834197998047,-0.5226675271987915,0.17992499470710754,0.7825394868850708,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.200000000000003,4.801666259765625,-0.52446746826171875,0.17932499945163727,0.78238952159881592,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.25,4.8030834197998047,-0.52356749773025513,0.18007500469684601,0.7834395170211792,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.299999999999997,4.8087558746337891,-0.52341747283935547,0.18007500469684601,0.78358948230743408,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.350000000000001,4.8151378631591797,-0.52461749315261841,0.17947499454021454,0.78178948163986206,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.399999999999999,4.8172664642333984,-0.52431750297546387,0.1791749894618988,0.78283947706222534,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.450000000000003,4.8527202606201172,-0.52551746368408203,0.179625004529953,0.7834395170211792,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.5,4.8491744995117188,-0.52551746368408203,0.18022499978542328,0.78388947248458862,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.549999999999997,4.8527202606201172,-0.52731746435165405,0.18067499995231628,0.78763949871063232,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.600000000000001,4.8583927154541016,-0.52791750431060791,0.18067499995231628,0.78898948431015015,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.649999999999999,4.8640670776367188,-0.52926748991012573,0.18097499012947083,0.79033952951431274,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.700000000000003,4.8654842376708984,-0.53001749515533447,0.18157500028610229,0.79363954067230225,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.75,4.8640670776367188,-0.5304674506187439,0.18127499520778656,0.79273951053619385,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.799999999999997,4.8676109313964844,-0.53106749057769775,0.18187500536441803,0.79348951578140259,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.850000000000001,4.8654842376708984,-0.53001749515533447,0.18157500028610229,0.79318946599960327,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
33.899999999999999,4.8697395324707031,-0.52926748991012573,0.18127499520778656,0.79198944568634033,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
33.950000000000003,4.8676109313964844,-0.53061747550964355,0.1820250004529953,0.79453951120376587,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34,4.8690299987792969,-0.53181749582290649,0.18127499520778656,0.79498952627182007,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34.049999999999997,4.8683204650878906,-0.53106749057769775,0.18142500519752502,0.79228949546813965,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34.100000000000001,4.8711566925048828,-0.53031748533248901,0.18172499537467957,0.79258954524993896,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
34.149999999999999,4.8676109313964844,-0.53016746044158936,0.18232499063014984,0.79303944110870361,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
34.200000000000003,4.8761215209960938,-0.53166747093200684,0.18187500536441803,0.79318946599960327,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34.25,4.8690299987792969,-0.53106749057769775,0.18247500061988831,0.79378950595855713,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34.299999999999997,4.873992919921875,-0.53166747093200684,0.1820250004529953,0.79393953084945679,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
34.350000000000001,4.8782482147216797,-0.53091752529144287,0.18247500061988831,0.79363954067230225,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
34.399999999999999,4.8810844421386719,-0.53211748600006104,0.18127499520778656,0.79468953609466553,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34.450000000000003,4.8782482147216797,-0.53181749582290649,0.1820250004529953,0.79528945684432983,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
34.5,4.88604736328125,-0.53196752071380615,0.18247500061988831,0.79633945226669312,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
34.549999999999997,4.9016475677490234,-0.53181749582290649,0.18247500061988831,0.79633945226669312,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
